4340
-127.758,-23.5078,11.1266,0,0,0
-121.62,-18.3953,2.07354,0,0,0
-129.536,-21.8705,9.53567,0,0,0
-123.372,-21.2487,17.5724,0,0,0
-112.541,-18.9957,0.645501,0,0,0
-114.319,-17.3584,-0.945475,0,0,0
-110.112,-39.2292,24.347,0,0,0
-116.977,-19.4982,2.08452,0,0,0
-119.266,-19.7765,3.35326,0,0,0
-127.342,-16.7574,6.33545,0,0,0
-133.644,-15.4048,7.75227,0,0,0
-137.033,-15.9287,9.18273,0,0,0
-138.089,-21.2661,12.0762,0,0,0
-135.546,-25.0156,12.5816,0,0,0
-132.139,-28.3817,12.7665,0,0,0
-128.118,-31.9667,12.479,0,0,0
-119.417,-40.4231,26.7544,0,0,0
-124.862,-33.4388,13.2777,0,0,0
-113.889,-42.3749,24.3972,0,0,0
-122.2,-33.9576,14.2611,0,0,0
-110.037,-42.8749,23.0045,0,0,0
-120.517,-33.4636,15.3546,0,0,0
-108.156,-42.0702,22.8156,0,0,0
-119.553,-32.131,16.2103,0,0,0
-107.549,-39.9347,22.6946,0,0,0
-108.137,-36.3116,22.3593,0,0,0
-119.07,-27.0284,16.4815,0,0,0
-108.845,-33.1893,22.0114,0,0,0
-118.256,-24.201,17.3825,0,0,0
-100.796,-36.825,27.1776,0,0,0
-110.156,-32.9701,21.8069,0,0,0
-97.4368,-40.4479,29.0885,0,0,0
-106.038,-36.7339,23.731,0,0,0
-93.8824,-43.7309,30.382,0,0,0
-102.963,-39.7438,24.9812,0,0,0
-91.6989,-45.9193,30.8444,0,0,0
-101.042,-41.3152,25.7941,0,0,0
-90.4433,-46.8053,30.3718,0,0,0
-92.7816,-44.6648,29.7444,0,0,0
-95.0388,-42.7334,29.0771,0,0,0
-103.422,-35.2523,25.3649,0,0,0
-107.155,-30.7826,22.8032,0,0,0
-114.647,-26.8263,18.8293,0,0,0
-112.822,-28.9868,19.6359,0,0,0
-96.8571,-37.922,27.7497,0,0,0
-99.6353,-38.6906,25.8651,0,0,0
-85.4191,-44.5163,31.4272,0,0,0
-95.4378,-40.7123,27.6152,0,0,0
-81.4044,-46.1359,32.5425,0,0,0
-92.2197,-41.7085,28.8836,0,0,0
-78.6574,-46.859,33.1775,0,0,0
-90.216,-41.5272,29.8431,0,0,0
-90.1649,-36.6182,29.3238,0,0,0
-82.082,-39.584,32.0266,0,0,0
-91.479,-33.3002,28.5051,0,0,0
-85.4221,-35.2168,31.0423,0,0,0
-93.0283,-29.8415,27.8431,0,0,0
-88.254,-31.6019,29.9067,0,0,0
-94.2511,-26.7244,27.3418,0,0,0
-90.1446,-28.5416,29.0909,0,0,0
-95.0792,-22.9287,27.1585,0,0,0
-60.4509,-87.5838,16.6685,0,0,0
-66.5508,-91.1307,17.9334,0,0,0
-63.641,-87.962,20.2318,0,0,0
-75.8903,-95.8292,22.7899,0,0,0
-68.0517,-89.5092,23.7798,0,0,0
-69.2373,-89.8224,25.946,0,0,0
-76.1112,-95.297,26.4228,0,0,0
-72.9386,-93.2144,27.3648,0,0,0
-64.6101,-86.9577,27.5905,0,0,0
-83.6699,-103.529,20.5749,0,0,0
-74.9065,-96.7164,20.9488,0,0,0
-88.6403,-105.86,22.3336,0,0,0
-79.0981,-98.9824,23.1353,0,0,0
-91.9003,-107.65,24.3807,0,0,0
-82.2043,-100.554,25.9311,0,0,0
-84.3188,-101.52,29.1559,0,0,0
-85.2767,-101.468,32.4823,0,0,0
-90.0687,-107.783,28.6374,0,0,0
-83.5058,-100.639,33.885,0,0,0
-87.3281,-105.49,29.5773,0,0,0
-80.4219,-98.8456,34.3188,0,0,0
-76.883,-96.5716,33.0453,0,0,0
-73.7017,-94.7157,31.2638,0,0,0
-76.7958,-99.0686,23.2299,0,0,0
-69.3605,-92.6272,25.1779,0,0,0
-68.9314,-92.7035,22.2211,0,0,0
-69.2414,-93.6113,19.5368,0,0,0
-77.6564,-100.054,17.0896,0,0,0
-72.3902,-96.1772,15.5849,0,0,0
-74.3255,-97.4264,14.4859,0,0,0
-82.4894,-103.753,15.2803,0,0,0
-76.4383,-99.0353,13.7885,0,0,0
-84.25,-105.097,15.6688,0,0,0
-77.6368,-100.063,14.3464,0,0,0
-86.5361,-106.45,16.6177,0,0,0
-79.2616,-101.07,15.6601,0,0,0
-88.3082,-107.079,17.4476,0,0,0
-81.1047,-101.329,17.1947,0,0,0
-80.1212,-99.6369,20.0206,0,0,0
-76.203,-97.5885,19.1085,0,0,0
-71.7583,-95.1469,17.7877,0,0,0
-64.3755,-91.445,12.2633,0,0,0
-70.4702,-97.0048,7.59847,0,0,0
-62.5792,-90.9974,8.58232,0,0,0
-67.4404,-95.1588,-1.66237,0,0,0
-76.7926,-103.549,-3.08819,0,0,0
-70.73,-97.8984,-2.55247,0,0,0
-74.3283,-100.649,-3.54059,0,0,0
-87.6477,-110.464,-5.32936,0,0,0
-79.1637,-104.29,-3.53193,0,0,0
-82.3787,-106.254,-2.24784,0,0,0
-85.2274,-107.673,-0.370462,0,0,0
-98.5474,-113.184,-2.9869,0,0,0
-87.1523,-108.436,1.78052,0,0,0
-86.7065,-107.904,4.40191,0,0,0
-82.6991,-105.027,3.44697,0,0,0
-86.7783,-109.491,-2.42844,0,0,0
-78.176,-102.36,1.64406,0,0,0
-81.8238,-106.641,-4.5857,0,0,0
-77.6649,-104.256,-7.57513,0,0,0
-69.7802,-97.3124,-4.93157,0,0,0
-74.779,-102.294,-10.6198,0,0,0
-68.1448,-97.0369,-17.5061,0,0,0
-70.188,-98.5265,-17.2832,0,0,0
-76.7323,-102.081,-13.0865,0,0,0
-82.4482,-106.852,-14.5698,0,0,0
-73.2872,-99.7784,-13.7779,0,0,0
-68.8728,-97.2909,-14.7697,0,0,0
-64.7895,-94.7333,-20.6327,0,0,0
-61.0738,-91.9552,-22.8808,0,0,0
-58.2176,-90.1627,-25.302,0,0,0
-57.0381,-89.3481,-28.1833,0,0,0
-58.2816,-90.1882,-31.5997,0,0,0
-62.3297,-92.3284,-30.4195,0,0,0
-54.0486,-85.78,-34.0916,0,0,0
-65.3726,-94.9931,-28.2702,0,0,0
-54.7324,-88.4868,-34.4887,0,0,0
-71.9074,-99.8329,-21.9672,0,0,0
-74.0116,-101.24,-18.9819,0,0,0
-75.2576,-101.522,-16.2531,0,0,0
-65.7921,-95.1857,-14.9227,0,0,0
-58.511,-90.4012,-11.9669,0,0,0
-61.9104,-91.7815,-10.6807,0,0,0
-56.8889,-88.2975,-10.6684,0,0,0
-58.5693,-90.1549,-18.1632,0,0,0
-63.1344,-93.2536,-16.9563,0,0,0
-56.7293,-88.1006,-18.4705,0,0,0
-61.1855,-91.0933,-16.2453,0,0,0
-71.211,-98.8977,-12.558,0,0,0
-64.8741,-93.4675,-13.4659,0,0,0
-73.7017,-100.335,-9.37848,0,0,0
-66.83,-94.919,-10.3724,0,0,0
-75.2088,-100.295,-5.86613,0,0,0
-67.7223,-95.2286,-6.4242,0,0,0
-73.1049,-98.9973,-3.65977,0,0,0
-65.4538,-94.0751,-3.76686,0,0,0
-69.2629,-96.2008,-2.22695,0,0,0
-61.2462,-91.6727,-2.27203,0,0,0
-66.6173,-95.5657,-12.4666,0,0,0
-58.344,-90.3511,-14.9218,0,0,0
-69.705,-97.3526,-8.75606,0,0,0
-64.4698,-93.1647,-6.22429,0,0,0
-73.2477,-98.8193,-0.780083,0,0,0
-65.8968,-93.2219,-2.10255,0,0,0
-72.979,-98.2186,2.70433,0,0,0
-65.6906,-92.4579,1.65172,0,0,0
-69.9738,-95.8199,5.07985,0,0,0
-62.4893,-89.8612,4.66145,0,0,0
-65.3613,-92.9934,5.72921,0,0,0
-58.7167,-92.103,-5.93042,0,0,0
-59.5892,-89.3488,-3.97742,0,0,0
-73.6767,-98.7774,10.0273,0,0,0
-66.5143,-92.7815,8.55895,0,0,0
-67.1446,-92.73,14.8234,0,0,0
-71.6423,-94.5439,24.9398,0,0,0
-64.0211,-88.8438,23.7671,0,0,0
-74.1278,-88.1019,38.6911,0,0,0
-79.7052,-80.9178,46.5176,0,0,0
-90.6697,-77.3009,46.7128,0,0,0
-95.5346,-79.1354,46.8822,0,0,0
-94.4745,-79.2927,47.9399,0,0,0
-83.2509,-72.0899,47.097,0,0,0
-74.9694,-75.883,44.9111,0,0,0
-81.1916,-76.2616,46.9093,0,0,0
-80.0371,-60.7138,40.6669,0,0,0
-91.9199,-61.7134,38.4956,0,0,0
-86.0258,-56.2845,38.3336,0,0,0
-96.7067,-62.7082,37.9108,0,0,0
-90.9496,-58.0719,37.6242,0,0,0
-97.979,-61.6278,37.7421,0,0,0
-92.6197,-57.5163,37.0192,0,0,0
-96.1095,-58.4719,37.715,0,0,0
-88.4134,-36.0268,33.862,0,0,0
-105.063,-41.722,28.2034,0,0,0
-112.055,-41.8524,25.5567,0,0,0
-115.354,-40.0872,23.4279,0,0,0
-114.867,-37.3602,23.824,0,0,0
-112.823,-33.9702,24.4097,0,0,0
-98.2901,-14.9607,30.4234,0,0,0
-120.587,-36.4749,21.7745,0,0,0
-111.987,-29.3953,25.2842,0,0,0
-111.415,-25.8467,24.4516,0,0,0
-108.595,-22.6105,25.5053,0,0,0
-139.787,-50.4409,9.87087,0,0,0
-141.197,-50.5582,7.92972,0,0,0
-140.41,-48.4659,8.36357,0,0,0
-136.847,-40.5435,15.2062,0,0,0
-135.724,-43.9595,11.9137,0,0,0
-130.313,-35.2754,16.8636,0,0,0
-143.707,-60.2991,12.738,0,0,0
-140.049,-51.6335,11.7048,0,0,0
-140.141,-55.3454,9.50186,0,0,0
-136.883,-50.9713,11.0103,0,0,0
-133.067,-46.4833,13.2162,0,0,0
-128.55,-42.0132,15.6748,0,0,0
-123.978,-37.893,17.8017,0,0,0
-114.834,-28.221,21.6629,0,0,0
-115.711,-32.1617,20.924,0,0,0
-116.874,-35.116,19.8648,0,0,0
-119.44,-39.0757,21.2616,0,0,0
-125.749,-46.8966,20.0185,0,0,0
-134.728,-54.9097,15.1786,0,0,0
-125.838,-39.2872,17.3914,0,0,0
-128.094,-47.6212,16.1644,0,0,0
-117.371,-29.3412,21.1653,0,0,0
-121.481,-39.1886,19.6137,0,0,0
-118.611,-36.4307,20.7675,0,0,0
-112.832,-27.9045,23.1576,0,0,0
-115.495,-34.4784,22.0521,0,0,0
-113.368,-31.6728,23.4508,0,0,0
-117.012,-40.5224,22.7397,0,0,0
-118.722,-42.9138,20.6499,0,0,0
-127.17,-59.0699,18.7895,0,0,0
-130.64,-64.3629,17.2393,0,0,0
-130.425,-58.3389,18.6209,0,0,0
-131.599,-65.8125,16.6168,0,0,0
-129.107,-63.1926,17.2963,0,0,0
-125.813,-58.2051,18.7253,0,0,0
-121.616,-52.2993,20.4779,0,0,0
-106.168,-38.0653,27.9503,0,0,0
-109.842,-48.6029,28.9019,0,0,0
-114.856,-54.6277,27.0606,0,0,0
-116.824,-64.627,27.8372,0,0,0
-121.008,-61.8835,25.0964,0,0,0
-121.458,-71.9645,25.5844,0,0,0
-122.469,-62.1923,23.7423,0,0,0
-123.866,-74.1439,23.9341,0,0,0
-121.293,-58.9265,23.5005,0,0,0
-124.058,-72.3921,23.836,0,0,0
-118.745,-53.6124,23.7468,0,0,0
-122.302,-67.6659,24.2584,0,0,0
-119.536,-61.4458,24.5882,0,0,0
-115.488,-52.469,24.6044,0,0,0
-112.884,-46.2487,24.7776,0,0,0
-110.104,-45.3252,26.0836,0,0,0
-108.359,-45.5713,29.1008,0,0,0
-111.651,-54.0188,28.0364,0,0,0
-113.514,-55.2958,28.3994,0,0,0
-112.537,-65.6872,30.3087,0,0,0
-118.225,-62.7359,27.2001,0,0,0
-113.05,-76.837,31.5153,0,0,0
-119.714,-65.8674,26.5014,0,0,0
-114.434,-83.7913,30.3959,0,0,0
-118.167,-64.3823,26.5155,0,0,0
-116.02,-84.9132,29.1813,0,0,0
-114.407,-57.7196,27.0925,0,0,0
-114.681,-78.903,30.3457,0,0,0
-110.885,-51.2002,27.2331,0,0,0
-112.039,-72.4881,30.7567,0,0,0
-107.11,-44.2124,27.8109,0,0,0
-109.099,-65.0406,30.2768,0,0,0
-106.656,-57.9103,29.3431,0,0,0
-101.049,-31.7471,28.5345,0,0,0
-104.376,-50.2503,28.8551,0,0,0
-103.479,-47.4802,28.5614,0,0,0
-104.837,-48.2944,28.7258,0,0,0
-107.113,-52.5626,29.1679,0,0,0
-109.066,-60.2899,30.2689,0,0,0
-107.756,-58.1855,29.574,0,0,0
-110.689,-73.2451,32.4224,0,0,0
-112.398,-64.8071,28.6152,0,0,0
-111.655,-80.9261,32.4851,0,0,0
-112.937,-66.0599,28.2459,0,0,0
-112.048,-64.3579,28.2737,0,0,0
-111.77,-83.8214,31.3762,0,0,0
-110.255,-60.2883,28.3162,0,0,0
-110.669,-80.5075,31.4927,0,0,0
-107.834,-54.7009,28.3308,0,0,0
-108.86,-75.1907,31.8232,0,0,0
-105.588,-65.5178,32.2694,0,0,0
-103.681,-58.3853,31.1921,0,0,0
-98.151,-32.2898,29.7231,0,0,0
-100.477,-48.9427,30.0347,0,0,0
-99.666,-46.7781,30.1462,0,0,0
-102.86,-52.1046,30.8998,0,0,0
-98.4071,-43.6149,31.0294,0,0,0
-103.982,-57.8973,31.4896,0,0,0
-99.9034,-50.5171,30.7428,0,0,0
-105.187,-64.1416,31.8637,0,0,0
-101.3,-55.2155,30.3332,0,0,0
-106.276,-69.1509,31.7877,0,0,0
-102.261,-57.4034,30.0677,0,0,0
-106.565,-71.9864,31.7977,0,0,0
-102.626,-57.0787,30.0988,0,0,0
-106.098,-72.3084,32.2534,0,0,0
-102,-52.488,30.0522,0,0,0
-104.92,-69.7945,32.2963,0,0,0
-102.815,-65.6383,32.3592,0,0,0
-99.7678,-60.2182,32.3425,0,0,0
-96.384,-54.0644,32.3369,0,0,0
-93.0316,-48.8387,32.448,0,0,0
-87.7261,-43.0657,33.4946,0,0,0
-86.7422,-44.0406,34.0812,0,0,0
-86.8192,-47.8144,34.7736,0,0,0
-87.3962,-55.2753,36.7019,0,0,0
-88.6804,-65.8062,39.9712,0,0,0
-90.0036,-58.842,35.2372,0,0,0
-93.9071,-79.5905,40.8718,0,0,0
-93.4931,-61.5603,34.3611,0,0,0
-94.3145,-83.9063,36.0894,0,0,0
-94.1891,-60.2564,34.4526,0,0,0
-87.3708,-84.457,28.1166,0,0,0
-92.2142,-56.3711,35.2878,0,0,0
-78.2138,-82.8211,22.0068,0,0,0
-88.9258,-51.1314,35.7415,0,0,0
-70.5214,-80.987,18.4478,0,0,0
-73.3926,-78.6277,33.648,0,0,0
-84.3995,-82.2473,40.1242,0,0,0
-101.394,-49.2281,52.9004,0,0,0
-98.4118,-77.1371,43.6274,0,0,0
-99.3156,-73.5506,41.3672,0,0,0
-98.8367,-70.5288,38.9114,0,0,0
-97.0055,-66.428,37.0133,0,0,0
-94.7954,-62.2942,36.34,0,0,0
-92.423,-58.1619,35.8199,0,0,0
-90.0197,-54.4935,35.5877,0,0,0
-87.7788,-51.9176,35.5166,0,0,0
-85.253,-49.9473,35.7965,0,0,0
-84.2627,-52.0791,35.3982,0,0,0
-81.6632,-51.2469,35.6207,0,0,0
-78.9492,-48.9925,36.0214,0,0,0
-81.6311,-52.7471,37.9993,0,0,0
-81.8411,-54.1448,38.5886,0,0,0
-79.0388,-55.8468,35.1802,0,0,0
-75.6785,-58.3681,36.1337,0,0,0
-80.8043,-60.047,35.385,0,0,0
-75.5772,-59.6159,36.3622,0,0,0
-81.0168,-62.2012,36.2669,0,0,0
-77.5953,-61.5165,37.9024,0,0,0
-88.7204,-25.9796,28.591,0,0,0
-91.5192,-26.6861,27.8442,0,0,0
-78.5996,-54.9945,41.2662,0,0,0
-87.3917,-75.0989,43.5219,0,0,0
-91.8305,-78.26,43.2818,0,0,0
-95.1734,-80.4653,42.8909,0,0,0
-88.1668,-70.4539,44.1893,0,0,0
-95.8548,-81.4188,43.1363,0,0,0
-89.6742,-71.4249,44.4264,0,0,0
-90.2737,-73.0667,44.6576,0,0,0
-93.5094,-83.026,43.1863,0,0,0
-86.7668,-74.1691,45.5126,0,0,0
-83.8264,-80.4467,43.2044,0,0,0
-80.4355,-72.2333,44.7775,0,0,0
-78.3407,-78.2532,42.9198,0,0,0
-73.771,-76.8302,42.6103,0,0,0
-71.0928,-76.0825,42.1581,0,0,0
-72.6102,-80.9554,42.4252,0,0,0
-75.5151,-83.7262,42.5304,0,0,0
-78.8287,-85.8484,42.0306,0,0,0
-80.7442,-88.497,40.5347,0,0,0
-78.1993,-87.7713,38.8749,0,0,0
-73.434,-85.8282,37.0111,0,0,0
-67.5808,-76.256,40.5762,0,0,0
-66.9882,-83.4995,34.7842,0,0,0
-81.6475,-70.9381,46.3203,0,0,0
-85.9275,-73.2052,44.4192,0,0,0
-89.4128,-75.3729,43.4878,0,0,0
-98.8978,-83.4914,45.5058,0,0,0
-100.226,-83.8053,44.9407,0,0,0
-92.4051,-75.0265,45.3623,0,0,0
-93.1432,-75.3282,45.7383,0,0,0
-94.1038,-75.6088,45.8799,0,0,0
-104.299,-85.8407,43.5255,0,0,0
-95.9456,-76.4019,46.2512,0,0,0
-106.903,-88.3465,42.7281,0,0,0
-99.0779,-78.4503,46.094,0,0,0
-120.162,-92.8502,33.6463,0,0,0
-123.251,-89.6389,30.2942,0,0,0
-112.201,-89.0313,33.599,0,0,0
-113.486,-85.0106,36.159,0,0,0
-108.892,-87.9082,35.7527,0,0,0
-112.266,-91.3742,34.1688,0,0,0
-125.353,-98.1198,9.27743,0,0,0
-123.752,-104.632,5.46502,0,0,0
-122.832,-99.2245,3.17728,0,0,0
-123.41,-91.7474,37.0963,0,0,0
-120.58,-91.3019,40.2061,0,0,0
-119.439,-99.3079,30.0058,0,0,0
-114.202,-96.3253,39.047,0,0,0
-120.241,-100.95,24.669,0,0,0
-115.228,-100.098,33.5853,0,0,0
-121.636,-101.782,19.3144,0,0,0
-116.884,-101.809,27.1434,0,0,0
-119.913,-101.153,19.8886,0,0,0
-125.289,-100.548,0.501851,0,0,0
-121.653,-103.053,6.33776,0,0,0
-120.803,-102.408,11.9319,0,0,0
-120.922,-102.121,16.3408,0,0,0
-122.393,-99.632,18.2264,0,0,0
-130.056,-90.2594,27.7206,0,0,0
-137.439,-90.8447,23.6599,0,0,0
-138.116,-92.7019,17.6942,0,0,0
-134.292,-98.9933,7.76776,0,0,0
-134.688,-95.5154,5.09688,0,0,0
-123.071,-98.5582,8.12015,0,0,0
-120.262,-96.8821,-2.71175,0,0,0
-121.341,-96.4213,-0.0205904,0,0,0
-122.772,-95.7937,4.47831,0,0,0
-125.984,-92.6441,14.9727,0,0,0
-126.241,-91.846,18.4196,0,0,0
-126.494,-90.9869,21.1567,0,0,0
-131.205,-90.7376,15.2879,0,0,0
-131.552,-94.6781,12.9775,0,0,0
-130.074,-92.7319,6.73416,0,0,0
-125.542,-94.1433,1.84814,0,0,0
-124.62,-95.7607,5.2226,0,0,0
-122.541,-93.286,-3.63515,0,0,0
-125.27,-95.1928,8.35387,0,0,0
-123.347,-93.5029,-0.3425,0,0,0
-124.996,-93.6244,13.1994,0,0,0
-129.444,-90.8044,30.7108,0,0,0
-130.845,-87.7178,27.2565,0,0,0
-124.71,-91.915,-1.32635,0,0,0
-125.588,-93.8711,5.35309,0,0,0
-123.758,-91.6439,-3.20987,0,0,0
-126.138,-93.5394,6.99833,0,0,0
-126.593,-92.8764,10.556,0,0,0
-125.304,-91.0262,1.66277,0,0,0
-126.571,-90.9755,6.43188,0,0,0
-127.015,-91.0603,11.2709,0,0,0
-124.353,-87.9577,36.3308,0,0,0
-124.154,-87.1279,29.373,0,0,0
-124.585,-86.3636,37.1621,0,0,0
-122.773,-82.9599,32.1123,0,0,0
-121.788,-80.9537,32.4352,0,0,0
-122.006,-79.3738,32.9008,0,0,0
-123.868,-78.6567,33.0252,0,0,0
-126.457,-79.4751,30.7613,0,0,0
-127.418,-85.2623,17.7538,0,0,0
-126.04,-87.5576,4.89213,0,0,0
-123.109,-86.6695,-5.4516,0,0,0
-128.774,-85.0748,0.0645235,0,0,0
-120.172,-85.1829,-10.287,0,0,0
-119.451,-84.1526,-11.4226,0,0,0
-127.425,-85.3806,-3.07127,0,0,0
-120.54,-83.7278,-11.2379,0,0,0
-123.945,-83.3074,-7.72925,0,0,0
-129.323,-84.9546,6.28262,0,0,0
-126.473,-83.3654,-2.22208,0,0,0
-129.741,-84.6664,12.385,0,0,0
-128.68,-83.2398,4.29401,0,0,0
-130.09,-82.2097,9.66931,0,0,0
-129.255,-82.8067,23.9492,0,0,0
-128.69,-82.878,19.4631,0,0,0
-128.676,-83.2531,32.4079,0,0,0
-127.419,-81.0286,25.5525,0,0,0
-125.815,-80.1916,28.149,0,0,0
-125.446,-79.941,31.1296,0,0,0
-127.848,-84.0336,30.694,0,0,0
-128.628,-84.2422,26.7807,0,0,0
-129.849,-81.3082,19.3764,0,0,0
-131.257,-79.2483,13.1188,0,0,0
-131.007,-79.3144,7.61577,0,0,0
-129.631,-79.6585,2.57833,0,0,0
-128.514,-79.2367,-1.58809,0,0,0
-128.852,-77.9638,-3.35649,0,0,0
-133.139,-78.2724,8.4154,0,0,0
-131.356,-76.2013,-1.78342,0,0,0
-133.622,-77.319,12.1358,0,0,0
-132.894,-75.7752,2.17069,0,0,0
-134.119,-76.431,16.372,0,0,0
-134.205,-75.0534,6.88542,0,0,0
-134.712,-75.7387,20.4526,0,0,0
-135.055,-75.2106,23.6085,0,0,0
-134.927,-73.1557,15.0203,0,0,0
-134.088,-72.438,17.6156,0,0,0
-138.205,-72.5419,25.3744,0,0,0
-131.976,-70.394,18.4278,0,0,0
-131.261,-70.0961,6.67482,0,0,0
-131.006,-69.2295,-2.05734,0,0,0
-128.556,-69.2429,-9.58511,0,0,0
-135.455,-70.7283,3.14206,0,0,0
-129.539,-69.0548,-8.04572,0,0,0
-132.989,-68.3104,-1.14466,0,0,0
-135.7,-68.8061,20.039,0,0,0
-133.889,-68.1066,5.82431,0,0,0
-134.861,-67.8293,24.7428,0,0,0
-133.022,-67.0662,10.0334,0,0,0
-133.935,-67.119,28.2685,0,0,0
-132.484,-64.5397,13.443,0,0,0
-133.427,-66.4733,31.1692,0,0,0
-133.194,-65.1595,29.2635,0,0,0
-132.091,-59.6959,21.4767,0,0,0
-135.074,-59.6812,3.16643,0,0,0
-135.055,-61.266,-4.63357,0,0,0
-139.915,-59.7241,4.31119,0,0,0
-138.488,-59.2437,22.2628,0,0,0
-140.699,-55.5225,3.62298,0,0,0
-141.328,-56.9225,9.76325,0,0,0
-141.398,-57.192,4.7649,0,0,0
-136.681,-55.8956,-5.97127,0,0,0
-137.426,-56.0511,-4.18783,0,0,0
-138.421,-57.9927,9.79361,0,0,0
-133.393,-64.0176,10.774,0,0,0
-130.256,-71.3522,-3.52023,0,0,0
-127.822,-71.4054,-11.2127,0,0,0
-128.943,-66.9337,-9.5296,0,0,0
-132.441,-63.2194,-5.47476,0,0,0
-135.942,-60.3145,-3.11817,0,0,0
-140.923,-58.7648,10.95,0,0,0
-139.351,-57.9243,1.38181,0,0,0
